LAMMPS data file via write_data, version 8 Feb 2023, timestep = 0

8593 atoms
9 atom types
3434 bonds
2 bond types
1109 angles
1 angle types

-41.16390805875904 10.647540098759045 xlo xhi
-23.103128949820114 -0.7021619671798895 ylo yhi
-34.56624419245038 34.56624419245038 zlo zhi
14.82129093985866 0 0 xy xz yz

Masses

1 15.999
2 40.078
3 28.085
4 1.00794
5 15.999
6 15.999
7 40.078
8 1.00794
9 15.999

Pair Coeffs # lj/cut/coul/long

1 1.243 2.7339
2 5.03e-06 5.56669
3 1.841e-06 3.30203
4 0 0
5 0.0619 3.4435
6 0.1554 3.16554
7 5.03e-06 5.5617
8 0 0
9 0.0619 3.4435

Bond Coeffs # harmonic

1 554.135 1
2 554.135 1

Angle Coeffs # harmonic

1 45.7696 109.47

Atoms # full

6181 306 8 0.41 -27.38865780603735 -7.502504886270549 26.180758135909365 0 0 0
6009 249 8 0.41 -25.530625541023888 -4.2626072518276 29.11156769274514 0 0 0
6180 306 8 0.41 -27.867097582914514 -6.076656726732452 26.78699288869671 0 0 0
6380 373 6 -0.82 -26.274470074130388 -4.710350497937366 19.75819231514682 0 0 0
6382 373 8 0.41 -25.296861964071642 -4.899379002479112 20.090632791014706 0 0 0
6381 373 8 0.41 -26.570591340227786 -5.460247848076328 19.176781549581968 0 0 0
6508 415 8 0.41 -16.561497130238585 -0.8262281271479033 26.87116706381004 0 0 0
6686 475 6 -0.82 -18.147667086251715 -4.168392114567812 28.462202169025645 0 0 0
594 1 5 -1.012453722 -22.571457669674874 -1.2821418782437384 17.376308229951057 1 0 0
6871 536 8 0.41 -26.812983190470952 -2.882001906865341 27.184457690021098 1 -1 0
7064 601 6 -0.82 -26.812161942400756 -6.773486552516655 29.36538214196478 0 0 0
7065 601 8 0.41 -25.7991024784334 -6.92519395628776 29.481810682843523 0 0 0
7066 601 8 0.41 -26.854066869350078 -5.817287302914309 29.790436331762272 0 0 0
6825 521 8 0.41 -27.139490080835245 -10.500236852793101 17.84100865268811 0 0 0
7154 631 6 -0.82 -21.632685794456727 -8.005916860394052 28.549058092826407 0 0 0
7155 631 8 0.41 -22.350211713171767 -7.345784375550799 28.341436663364206 0 0 0
7156 631 8 0.41 -20.719961103475512 -7.504531275950345 28.29065360586592 0 0 0
6521 420 6 -0.82 -32.9670399547184 -10.964824648757837 17.315020588230375 1 0 0
5219 1 4 0.29 -27.26951820878314 -3.7720676519876477 24.35543807722039 0 0 0
1679 1 2 1.43 -17.888425367280078 -7.370061160989742 33.264183831311065 1 0 0
1729 1 2 1.43 -14.856330750733058 -1.7126011591931416 32.75546186240181 1 0 0
5862 200 8 0.41 -20.925510426857123 -1.4490379855336357 26.968669734865692 0 0 0
7283 674 6 -0.82 -24.16366851453905 -6.939306535756401 29.825519797078236 0 0 0
7284 674 8 0.41 -23.76958161409929 -6.311647164746017 30.480762976084783 0 0 0
7285 674 8 0.41 -24.137774287682483 -7.891133119521118 30.225996826845765 0 0 0
7331 690 6 -0.82 -21.044041617665293 -6.621755739336134 25.919834482758077 0 0 0
7332 690 8 0.41 -21.936300710111148 -6.301979705833464 26.18527027556589 0 0 0
7333 690 8 0.41 -21.22691100859892 -7.580419266528175 25.78400794658709 0 0 0
6472 403 8 0.41 -32.14221085007333 -11.450985619908314 30.111806204294446 0 0 0
8547 1095 8 0.41 -26.68927441485183 -11.413978805873784 29.553275473999356 0 0 0
8255 998 6 -0.82 -21.637874448787343 -1.1373234330045001 30.181277847689152 0 0 0
7217 652 6 -0.82 -20.749666058296185 -4.015926642279542 17.615285526375693 0 0 0
1716 1 5 -1.012453722 -15.906948648850523 -4.065122705290257 25.63456968828728 1 0 0
6266 335 6 -0.82 -30.32712398008284 -9.56525199571084 18.30109928322922 0 0 0
7907 882 6 -0.82 -18.445947269053654 -3.959091882344456 18.71188813355635 0 0 0
7909 882 8 0.41 -18.04821374443307 -3.048899871277495 18.466721378985035 0 0 0
7379 706 6 -0.82 -29.602538080546204 -6.5364419255300845 29.498569106613722 0 0 0
778 1 7 1.7 -25.64542117163504 -2.0012810709219053 19.364035426246083 1 0 0
8204 981 6 -0.82 -23.45586224886275 -6.027480317809939 27.450634332631147 0 0 0
8205 981 8 0.41 -24.23072470843261 -6.199926370918472 26.848654987695667 0 0 0
8206 981 8 0.41 -23.750305841022588 -6.337644870061919 28.400371381924806 0 0 0
6826 521 8 0.41 -26.97646879250202 -8.962840489862105 18.58765551923579 0 0 0
5118 1 4 0.29 -28.59267306198164 -10.39328716398151 20.31784990386224 0 0 0
4581 1 4 0.29 -21.865370743008135 -11.695942024149055 20.082817998212846 0 0 0
4313 1 4 0.29 -24.607320906122773 -2.2618266918589924 29.923681170449946 0 0 0
1709 1 5 -1.012453722 -19.14548846606359 -7.027808749631507 28.245894416818807 1 0 0
7171 636 8 0.41 -24.841008213813307 -2.633903223794338 24.918481835440993 0 -1 0
4242 1 4 0.29 -31.100494514146337 -8.934003879753034 28.347628163889816 0 0 0
344 1 3 1.72 -17.646369774533504 -6.922094326944123 20.12025801638979 1 0 0
6687 475 8 0.41 -17.989512254352697 -4.618369644270274 29.45097254623888 0 0 0
2048 1 1 -1.152453722 -30.658127939769642 -8.382444787385538 22.49106041273862 1 0 0
1814 1 2 1.43 -28.344953449545248 -11.777508331322423 22.529336539523506 1 0 0
393 1 3 1.72 -13.928080189149654 -1.3277652947955367 20.007455227182398 1 0 0
4442 1 4 0.29 -19.098252886113798 -8.257438815177537 29.88304609316514 0 0 0
581 1 9 -1.152453722 -15.435918933484729 -1.375657126255824 19.31284180122841 1 0 0
5793 177 8 0.41 -19.282469328471567 -7.374071967826907 18.145411912904514 0 0 0
1664 1 5 -1.012453722 -19.538162737432195 -8.965788354670298 26.089146642976893 1 0 0
5112 1 4 0.29 -25.359228139858477 -2.9783175420390293 22.65242320676797 0 0 0
4467 1 4 0.29 -28.062230585277774 -4.783304990182895 29.337906266064316 0 0 0
1760 1 5 -1.012453722 -18.483885768344305 -1.347749035249997 30.1287076371545 0 0 0
6695 478 6 -0.82 -17.284818632613685 -6.396327333377563 25.788215568502558 0 0 0
6688 475 8 0.41 -17.27985007952855 -3.670585919333579 28.428857873630555 0 0 0
4626 1 4 0.29 -30.992060992316883 -9.950221614947898 29.259572063900507 0 0 0
590 1 5 -1.012453722 -18.057843601775737 -1.1260754331693548 18.832827376248815 1 0 0
4937 1 4 0.29 -16.883870497167855 -3.7312649645408307 25.720316218731604 0 0 0
2049 1 7 1.7 -30.15417873534242 -7.2545377696874205 25.92332278607811 1 0 0
6267 335 8 0.41 -31.03446233355998 -9.740586572848265 17.581150651203167 0 0 0
7219 652 8 0.41 -21.28842145316939 -4.763910548911458 18.042194181490665 0 0 0
1874 1 2 1.43 -26.962802969856796 -9.513300548434758 34.43145085304325 1 0 0
2086 1 2 1.43 -30.534016314509074 -9.588359822523923 34.52023854438405 1 0 0
584 1 7 1.7 -14.893232079236967 -2.4888034166706987 17.304688636355273 1 0 0
727 1 5 -1.012453722 -26.792535636940425 -6.469894742424593 17.377132622328553 1 0 0
4787 1 4 0.29 -17.240301021878636 -6.262884972694383 17.872937206067682 0 0 0
5593 110 8 0.41 -19.790226838235817 -9.818951728108583 27.548113341587715 0 0 0
8137 958 8 0.41 -17.526815138165723 -1.6068483204000898 17.373141603365916 0 0 0
1397 1 5 -1.012453722 -16.283852425077992 -19.705446712963692 -26.470521237872333 1 0 1
1399 1 5 -1.012453722 -12.41333080581931 -16.976708627728858 -29.240958131651485 1 0 1
5626 121 8 0.41 -26.942519353573317 -22.510178177453543 -31.793372023154802 0 0 0
8058 932 8 0.41 -19.79555719841986 -13.889666375839711 -17.847654114449643 0 0 0
1402 1 1 -1.152453722 -17.904019970085635 -19.833700876144377 -33.76367857477448 1 0 1
1403 1 7 1.7 -18.93747381392341 -17.824906128009825 -29.14491291290225 1 0 1
1404 1 7 1.7 -15.482785818764604 -19.864470836486923 -30.25125014802963 1 0 1
1405 1 2 1.43 -18.758801571773127 -20.427388517683486 -22.76388186580646 1 0 1
1406 1 5 -1.012453722 -17.312308419970385 -16.59892414569422 -27.668305487652308 1 0 1
1407 1 5 -1.012453722 -13.589243357643046 -18.7136161902231 -31.61157405217689 1 0 1
1408 1 5 -1.012453722 -18.78810754217266 -18.61838197641125 -31.537341119932467 1 0 1
1409 1 5 -1.012453722 -14.050309269930448 -17.729801561239828 -26.853927509645636 1 0 1
2945 1 5 -1.012453722 -22.502008486757887 -18.683928154636366 -20.61182906684803 1 0 1
1411 1 3 1.72 -17.696499586498035 -18.523120747683514 -32.80952902279643 1 0 1
5100 1 4 0.29 -16.721680741046885 -22.03451527263807 -23.432509013579796 0 0 0
1414 1 9 -1.152453722 -16.171166080474027 -18.529704041020807 -32.16151801602554 1 0 1
1415 1 1 -1.152453722 -12.79255141706767 -17.631543997437934 -24.34363290983053 1 0 1
1636 1 7 1.7 -22.411821100214063 -15.058786585983304 -30.389458545580435 1 0 1
1417 1 3 1.72 -14.721306010677349 -18.539545215629026 -32.929036302012896 1 0 1
1418 1 3 1.72 -12.829398152319666 -18.39217734464565 -25.715664787923647 1 0 1
1631 1 1 -1.152453722 -21.94096360268947 -14.158294672509578 -24.70874219219011 1 0 1
1446 1 1 -1.152453722 -13.319410531794702 -14.71258926102241 -24.009438537219417 1 0 1
7971 903 8 0.41 -12.786917358605713 -12.516596864756481 -30.716397112163047 0 0 0
1451 1 5 -1.012453722 -14.695664943801173 -14.234940064670774 -33.70803335034839 1 0 1
1452 1 7 1.7 -12.485225937894175 -14.467254930659827 -28.58421053413955 1 0 1
6481 406 8 0.41 -17.953423489843534 -21.589496691761926 -30.558137278532318 0 0 0
1455 1 2 1.43 -14.976059381433256 -13.594815375680488 -25.149617106386806 1 0 1
1457 1 5 -1.012453722 -14.725976459601046 -15.001470285010821 -29.036885314678045 1 0 1
7979 906 6 -0.82 -13.97292546565555 -14.269941998675822 -18.764634453638074 0 0 0
4076 1 4 0.29 -20.97108517175892 -21.794619426205397 -21.43813889463234 0 1 0
2963 1 9 -1.152453722 -22.701400428251112 -15.562149965252921 -20.666068595405093 1 0 1
1462 1 1 -1.152453722 -10.18482591850087 -14.217412078599384 -25.245783651967713 1 0 1
5967 235 8 0.41 -24.40585049732374 -22.8197230080283 -28.074058330150276 0 1 0
1465 1 3 1.72 -9.901010416552744 -12.875633705023654 -26.30138969261152 1 0 1
1466 1 2 1.43 -11.27443842066985 -15.744413610927857 -23.85218884840651 1 0 1
8057 932 6 -0.82 -19.408580614808436 -14.64034453233882 -17.285715106568485 0 0 0
7980 906 8 0.41 -13.494173603891394 -13.39169763009933 -19.00904959178615 0 0 0
1550 1 5 -1.012453722 -20.503180684978872 -21.843737627232546 -31.935319750009594 2 0 1
1552 1 5 -1.012453722 -20.918059982053343 -20.19500577109208 -23.688981770183027 2 0 1
5728 155 8 0.41 -11.305245559433498 -12.744968187593708 -19.308569122095655 0 0 0
6841 526 8 0.41 -17.50863582409738 -13.872953390814764 -25.42498807126728 0 0 0
8208 982 8 0.41 -21.879573276272033 -21.95947105176726 -30.072390210998332 0 0 0
1587 1 5 -1.012453722 -18.41496417145518 -15.64424009486401 -30.046629275874928 1 0 1
1588 1 5 -1.012453722 -19.396615886291293 -18.418508643157356 -26.61942459661353 1 0 1
5149 1 4 0.29 -20.623865054146847 -20.398447474709446 -24.653747640733574 0 0 0
1590 1 7 1.7 -23.934075266772908 -19.262694930880357 -31.743556638285558 1 0 1
7884 874 8 0.41 -24.356383833629383 -21.164524830880403 -19.810086996089336 0 0 0
4206 1 4 0.29 -23.915296084400506 -22.311626528934827 -30.7683294055573 0 0 0
1596 1 5 -1.012453722 -21.123546066360724 -16.85499797585414 -29.05216732072167 1 0 1
7672 803 8 0.41 -15.913079784148266 -17.244073749131047 -19.094426403211102 0 0 0
1600 1 5 -1.012453722 -24.43565510703232 -21.164408667719282 -27.85751924871418 1 0 1
1601 1 5 -1.012453722 -24.077120141511916 -19.630657152570627 -34.136323494268225 1 0 1
1602 1 5 -1.012453722 -22.09627582470994 -17.265142901633652 -24.996484005467526 1 0 1
7885 874 8 0.41 -24.851109502585793 -21.240603127520544 -18.213884349022017 0 0 0
1604 1 2 1.43 -24.203812237308323 -20.973141295317067 -25.532632019418564 1 0 1
5511 83 8 0.41 -22.146946339401698 -22.932524151737802 -19.086688983868846 0 0 0
8224 987 8 0.41 -19.75166591345175 -13.689804176434544 -29.369987517460338 0 0 0
7327 688 8 0.41 -14.64485754225737 -20.269421971952028 -18.784957513211793 0 0 0
1637 1 7 1.7 -16.589870565859734 -14.160328959830835 -30.234620692590617 1 0 1
1640 1 5 -1.012453722 -17.31796813839708 -12.649916866698629 -31.883467454816397 1 0 1
8053 930 8 0.41 -21.137094983527135 -20.265454088691953 -31.99786374806913 0 0 0
2861 1 2 1.43 -21.492910643557376 -22.427724191910738 -23.75206382620237 1 1 1
2756 1 7 1.7 -9.915521557525608 -14.909137917841392 -17.553212290512683 1 0 1
7741 826 8 0.41 -18.95606250665036 -13.518375826665533 -19.9090600700784 0 0 0
1649 1 5 -1.012453722 -18.38612245033586 -14.6881530640196 -24.011860506162115 1 0 1
1650 1 9 -1.152453722 -19.872673404277627 -12.773248844265817 -32.42256429163433 1 0 1
1652 1 3 1.72 -18.44810347940551 -12.735541988615417 -33.11954243352407 1 0 1
1653 1 2 1.43 -20.4733196628828 -15.750532813273416 -24.28179126545497 1 0 1
1732 1 5 -1.012453722 -23.61521524846144 -21.653691443784563 -31.467699363088606 2 0 1
1737 1 5 -1.012453722 -25.971510709553332 -22.546185677325482 -25.729584716604283 2 0 1
8164 967 8 0.41 -15.424178929608683 -12.987347856700326 -18.805963001212557 0 0 0
2708 1 2 1.43 -13.639766751150358 -19.608165550520585 -23.252486081540642 1 0 1
7287 675 8 0.41 -12.110027653919325 -13.38037403429107 -32.55810538657996 0 0 0
7549 762 8 0.41 -15.80999390725011 -22.845312763320177 -29.03115600220399 0 0 0
6822 520 8 0.41 -11.07284133809761 -16.64849037478694 -27.19803682031458 0 0 0
7981 906 8 0.41 -14.076129506859814 -14.680271149525456 -19.682597830616142 0 0 0
2718 1 5 -1.012453722 -15.574890690858428 -18.473950952548197 -24.038843900104283 1 0 1
2720 1 5 -1.012453722 -18.513697560319965 -18.180948738808173 -23.774417359123795 1 0 1
2721 1 2 1.43 -17.24849869395719 -17.658382400069968 -25.584983902471997 1 0 1
2726 1 5 -1.012453722 -17.677329247832493 -22.346756611811198 -23.165059877304543 1 0 1
6480 406 8 0.41 -17.482853530891607 -21.97705421064232 -32.02071135399588 0 0 0
2952 1 5 -1.012453722 -20.663437855827883 -17.91683953781088 -17.74005541953685 1 0 1
2753 1 5 -1.012453722 -17.55580690068081 -17.650235507226157 -19.416173788406383 1 0 1
2755 1 5 -1.012453722 -11.075687747724029 -14.197831532601358 -22.04147927574428 1 0 1
4102 1 4 0.29 -10.508345461330308 -12.137749554133457 -31.42627846383946 0 0 0
2757 1 7 1.7 -14.740212112891562 -16.399746415309927 -23.088556642070124 1 0 1
2761 1 5 -1.012453722 -11.56125075339515 -16.090169671148995 -18.900786193743485 1 0 1
2763 1 5 -1.012453722 -15.816566145088359 -15.849393185136737 -25.175191472007185 1 0 1
2764 1 2 1.43 -13.192304235966986 -13.278778212940622 -22.099646416092497 1 0 1
2768 1 5 -1.012453722 -14.017366065970172 -18.115132289024857 -21.554160702005483 1 0 1
2801 1 5 -1.012453722 -13.938665520965408 -15.315715899730783 -21.147369914343287 1 0 1
2896 1 2 1.43 -22.398305679723315 -18.38994495195959 -22.89160081026621 1 0 1
2897 1 1 -1.152453722 -24.03508990112035 -22.473297266083502 -23.582544532751925 1 0 1
2899 1 1 -1.152453722 -24.140542654714622 -19.903362883727375 -23.30150976372957 1 0 1
2900 1 7 1.7 -22.59179614903785 -19.25897076551035 -18.27737200635279 1 0 1
2905 1 5 -1.012453722 -22.70400069297497 -21.358345056104792 -21.56986045375867 1 0 1
2908 1 3 1.72 -24.057552773518363 -21.31014326891047 -22.472635394462074 1 0 1
2912 1 9 -1.152453722 -25.31483434875049 -21.389982487917738 -21.454693733104218 1 0 1
8122 953 8 0.41 -25.817182266768 -21.69488227203545 -33.463810239477716 0 0 0
6075 271 8 0.41 -12.794919911982898 -16.367444780194514 -30.87475821830788 0 0 0
2944 1 2 1.43 -18.941873268705095 -13.008689026390284 -22.51134387236078 1 0 1
2946 1 1 -1.152453722 -20.824372053183943 -16.68081402260653 -22.30000760179622 1 0 1
2948 1 1 -1.152453722 -20.720848355456194 -14.08985667765113 -21.718074006086297 1 0 1
1460 1 2 1.43 -12.885473374915588 -15.646110329440607 -34.03348214692168 1 0 1
4480 1 4 0.29 -27.203027955502463 -21.693948249926535 -19.328012872205747 0 0 0
2955 1 5 -1.012453722 -20.172321469025686 -15.899877298153243 -19.68182654272752 1 0 1
2958 1 3 1.72 -21.078171701368824 -15.575322255620602 -21.066429326765203 1 0 1
2712 1 7 1.7 -13.347090549859686 -16.59954553213449 -17.46944707184117 1 0 1
4592 1 4 0.29 -22.618055059997964 -22.825571454276805 -26.530858182587068 0 1 0
1410 1 1 -1.152453722 -14.33203220508495 -19.724042690832135 -33.90428433438769 1 0 1
2710 1 5 -1.012453722 -14.870228142521253 -21.736740530800763 -23.622364637281457 1 0 1
4053 1 4 0.29 -13.095952564897434 -15.815882580812517 -20.879258164232944 0 0 0
5106 1 4 0.29 -10.74913340213132 -14.92674632098421 -21.518108879176065 0 0 0
8464 1067 8 0.41 -23.459393694331407 -18.77879741217386 -28.821974222621886 0 0 0
6821 520 6 -0.82 -10.53760190701837 -15.797368680121192 -27.48510986835813 0 0 0
6074 271 6 -0.82 -12.94424596298056 -15.631371520821505 -31.574617059924197 0 0 0
7826 855 6 -0.82 -16.206324061223285 -20.23452287033007 -19.100249866919267 0 0 0
4227 1 4 0.29 -21.782905190813302 -17.92930217074779 -20.65339221214778 0 0 0
2709 1 5 -1.012453722 -20.0499157377761 -22.1425432189638 -21.668075362581327 0 1 1
4255 1 4 0.29 -17.00226034906512 -15.622230228169814 -27.467463609255127 0 0 0
7671 803 8 0.41 -14.597776028418927 -17.633624410663863 -19.97147312978496 0 0 0
1547 1 7 1.7 -20.263982987608504 -22.789225308051172 -27.317935090295332 1 1 1
7329 689 8 0.41 -20.668330502928196 -20.04411731488729 -20.0275287115152 0 0 0
4325 1 4 0.29 -18.427309175623034 -15.212821607403036 -29.16693113785608 0 0 0
4368 1 4 0.29 -19.713373527762023 -18.366216320217102 -25.675969452500112 0 0 0
4385 1 4 0.29 -21.73983271739087 -16.944429093065523 -28.289901982290246 0 0 0
8163 967 8 0.41 -16.95836202865396 -13.08048374992586 -18.977974000018843 0 0 0
4278 1 4 0.29 -20.588973363756704 -13.307690031608173 -19.921166981335098 0 0 0
4500 1 4 0.29 -19.430705525994366 -19.258839313235974 -31.109791152088924 0 0 0
1400 1 1 -1.152453722 -17.91421963171568 -17.234288529766417 -33.71238076820456 1 0 1
4663 1 4 0.29 -15.696069091299982 -19.125857665277387 -24.81089419175413 0 0 0
6823 520 8 0.41 -10.383819885578514 -15.25775444279572 -26.682353060014766 0 0 0
4687 1 4 0.29 -14.896546979953762 -17.48818761161117 -27.316698932125433 0 0 0
8480 1073 6 -0.82 -17.364916279034365 -19.778105948165162 -28.86801581144285 0 0 0
4244 1 4 0.29 -20.638727901111793 -17.165124519539376 -18.453384851524124 0 0 0
7918 885 8 0.41 -15.960505071963027 -14.10032590363953 -21.817998646321676 0 0 0
1603 1 5 -1.012453722 -21.820307310865697 -16.799452897536117 -34.19500510277712 1 0 1
4854 1 4 0.29 -13.673198119562567 -18.722620891203768 -20.81396722677305 0 0 0
4300 1 4 0.29 -25.611055436002474 -22.952011826456147 -26.582867136195116 0 0 0
4921 1 4 0.29 -19.871790697523807 -15.320592869993394 -18.81028825984233 0 0 0
8121 953 8 0.41 -25.770047116583953 -20.053598129088446 -33.605213787420205 0 0 0
8287 1008 8 0.41 -24.24319781944825 -18.687969802237255 -20.8074449472885 0 0 0
1398 1 2 1.43 -19.66932127903432 -21.414698658889936 -34.19344308561455 1 0 1
5015 1 4 0.29 -22.432638100718556 -20.515972023193747 -21.157867637969684 0 0 0
1644 1 1 -1.152453722 -18.122930280344505 -14.036178666460014 -34.01243929096716 1 0 1
1560 1 1 -1.152453722 -17.81035539949984 -22.674233698152975 -33.49854124381827 2 0 1
5231 1 4 0.29 -12.07140312935201 -17.260297484265497 -21.785209816242812 0 0 0
2751 1 2 1.43 -9.629398273375418 -12.883661704594152 -23.294623335773498 1 0 1
5110 1 4 0.29 -17.61524394519675 -15.188119513513554 -23.539084717195372 0 0 0
5122 1 4 0.29 -15.415026478266277 -19.143820079969924 -26.6744714189382 0 0 0
7288 675 8 0.41 -13.422222888931124 -12.543128125272624 -32.674610432405494 0 0 0
8052 930 8 0.41 -21.151232463213034 -19.171055762530912 -33.13454556683633 0 0 0
7280 673 6 -0.82 -13.545999890183126 -19.710919797103465 -28.735442265610065 0 0 0
5182 1 4 0.29 -19.258939137301002 -17.745174896808088 -23.228018495914718 0 0 0
5213 1 4 0.29 -22.296338014615227 -17.881358067749744 -25.777672696691482 0 0 0
7330 689 8 0.41 -20.243603992578254 -21.372669649615034 -19.363581700195514 0 0 0
5244 1 4 0.29 -15.245823695708332 -16.425290875436048 -25.76911453601106 0 0 0
2544 1 5 -1.012453722 -10.74901394078202 -14.567590438975394 -30.149938187227875 1 1 1
1459 1 5 -1.012453722 -10.974714782691628 -14.494509551823691 -32.927912083938445 1 0 1
8348 1029 6 -0.82 -20.21613542840507 -19.63752853166405 -29.452862756159274 0 0 0
7916 885 6 -0.82 -15.883365409185657 -13.754549464232225 -22.77112314235373 0 0 0
7827 855 8 0.41 -17.123322108409685 -20.605540938132712 -19.24206358358632 0 0 0
8051 930 6 -0.82 -21.617560176141257 -19.39945349416535 -32.22984277461961 0 0 0
6956 565 6 -0.82 -16.903182786286358 -16.68790905046163 -21.94198995780374 0 0 0
4052 1 4 0.29 -13.09284279259624 -17.17540008686826 -28.49796088348804 0 0 0
7883 874 6 -0.82 -24.066209419328477 -21.106834828245248 -18.84664836855699 0 0 0
2915 1 3 1.72 -26.96465309656392 -21.43533343444523 -21.802849253594125 1 0 1
6076 271 8 0.41 -12.003829555798646 -15.26829770747476 -31.823714745808303 0 0 0
7670 803 6 -0.82 -14.869072420718751 -17.328172415826046 -19.01108347797919 0 0 0
4292 1 4 0.29 -19.719461282046087 -22.38006918926703 -31.578911531595395 0 0 0
6240 326 8 0.41 -26.663007136708213 -21.31781450976837 -28.203987618750848 0 0 0
2716 1 5 -1.012453722 -18.34508104189519 -21.915778176503817 -19.531281965635994 1 0 1
1412 1 2 1.43 -16.13624545860898 -21.312197402794858 -34.22177177875534 1 0 1
1557 1 5 -1.012453722 -22.1840136455909 -22.01401231594273 -26.005828724474224 1 1 1
4452 1 4 0.29 -18.66578827814183 -13.264067741968061 -27.664789541854574 0 0 0
